"","h=3","h=6","h=12","h=18","h=24"
"101",0.0752,0.0877866666666666,0.0337499999999999,0.0491799999999999,0.0443499999999999
"102",0.159406666666667,0.189073333333333,0.222066666666666,0.0780899999999999,0.132063333333334
"103",0.19777,0.14127,0.114153333333334,0.0403,0.0515099999999999
"104",0.141483333333334,0.171056666666666,0.11369,0.0712,0.02324
"105",0.0906866666666668,0.11532,0.06869,-0.0244933333333333,-0.000909999999999991
"106",0.0703833333333332,0.13673,0.10834,-0.0337466666666666,-0.0339833333333334
"107",-0.0155466666666667,-0.00263000000000001,-0.0207300000000001,-0.0481000000000001,-0.0516833333333334
"108",0.0308666666666666,0.114306666666667,-0.0423600000000001,-0.0717833333333335,-0.0502933333333333
"109",0.01166,0.00397333333333339,-0.025,-0.0772566666666668,-0.0646033333333332
"110",0.000146666666666641,-0.01421,0.0484099999999999,-0.0220766666666666,-0.0565866666666667
"111",0.0152366666666666,-0.0113266666666667,0.0304833333333332,-0.0670166666666667,-0.0621666666666667
"112",-0.02278,-0.0496733333333334,0.00135999999999999,-0.0835900000000001,-0.0601066666666667
"113",-0.0378766666666666,-0.0365699999999999,-0.03807,-0.0862966666666669,-0.0746733333333334
"114",-0.0647233333333331,-0.0477799999999999,-0.0417633333333332,-0.0684933333333334,-0.0646799999999999
"115",-0.0794366666666668,-0.06111,-0.0622600000000001,-0.0547433333333333,-0.0847566666666669
"116",-0.0654766666666665,-0.00411999999999998,0.178823333333333,0.0489633333333334,-0.06858
"117",-0.0482166666666667,0.00797999999999996,0.0394833333333333,-0.0176666666666667,-0.0517100000000001
"118",-0.07195,-0.0505999999999999,-0.0545533333333333,-0.06439,-0.0716733333333334
"119",-0.07272,-0.0431633333333332,-0.0511133333333333,-0.0621566666666667,-0.0873233333333335
"120",-0.03891,-0.0437766666666666,0.0116033333333333,-0.03622,-0.0565366666666666
