"","h=3","h=6","h=12","h=18","h=24"
"61",-0.0386299999999999,-0.03907,-0.000229999999999986,-0.0613733333333333,-0.0553100000000001
"62",-0.04329,-0.0412666666666668,-0.0151833333333333,-0.0734533333333335,-0.0897800000000004
"63",-0.0633166666666667,-0.0610133333333333,-0.0247300000000001,-0.0978000000000003,-0.0780933333333335
"64",-0.0689933333333335,-0.0592533333333333,-0.0659400000000002,-0.0589800000000002,-0.0920033333333337
"65",-0.0415533333333334,0.0110666666666666,-0.0552600000000001,-0.0698066666666668,-0.0607866666666667
"66",-0.05976,-0.0565033333333333,-0.0602299999999999,-0.0822300000000001,-0.0825833333333334
"67",-0.08592,-0.0913566666666668,-0.0712299999999999,-0.0496700000000001,-0.0780766666666667
"68",-0.0994100000000003,-0.0927233333333336,-0.0951400000000002,-0.0800600000000001,-0.10179
"69",-0.0911733333333334,-0.0754866666666667,-0.0703966666666667,-0.0595033333333334,-0.06745
"70",-0.0766933333333334,-0.0885833333333336,-0.0723599999999999,-0.103126666666667,-0.115110000000001
"71",-0.0959500000000001,-0.0813566666666668,-0.0477966666666665,-0.0967100000000002,-0.10573
"72",-0.0877100000000001,-0.0771633333333333,-0.0389399999999999,-0.0735166666666666,-0.0679366666666665
"73",-0.0536766666666666,-0.0770300000000001,-0.0862766666666667,-0.106403333333334,-0.11187
"74",0.00906333333333328,-0.0761933333333334,-0.05826,-0.103356666666667,-0.099246666666667
"75",-0.0726000000000001,-0.0925700000000002,-0.0982600000000004,-0.0893066666666669,-0.0972366666666669
"76",-0.0596466666666666,-0.0530266666666667,-0.0817600000000001,-0.0923133333333335,-0.0818266666666668
"77",-0.0363566666666667,-0.0576333333333333,-0.0731433333333334,-0.05119,-0.0841133333333334
"78",-0.0408900000000001,-0.0574666666666667,-0.0569833333333333,-0.0331066666666667,-0.0468933333333333
"79",-0.000753333333333352,-0.0336933333333334,-0.0427633333333333,-0.0568133333333333,-0.0555466666666666
"80",-0.04297,-0.0324966666666667,-0.0419033333333333,-0.0574133333333332,-0.0492
"81",-0.0513633333333335,-0.0384733333333334,-0.0641900000000001,-0.0669233333333336,-0.0745333333333335
"82",-0.0466233333333334,-0.0554266666666666,-0.0424300000000001,-0.0790166666666667,-0.0804833333333334
"83",-0.0291300000000001,-0.0452733333333334,-0.0490500000000001,-0.0885200000000004,-0.0441233333333333
"84",-0.0161,-0.0340300000000001,-0.0738933333333333,-0.0561466666666668,-0.0498000000000001
"85",-0.0128766666666667,-0.0308766666666667,-0.0590566666666668,-0.0609066666666667,-0.0516633333333333
"86",-0.0321033333333333,-0.0458133333333334,-0.0815766666666668,-0.0683866666666666,-0.0761933333333333
"87",-0.0449266666666666,-0.0132433333333334,-0.0471966666666668,-0.0675433333333334,-0.0910800000000001
"88",-0.054536666666667,0.00700666666666661,-0.0747533333333336,-0.0916266666666668,-0.0806566666666668
"89",-0.0191866666666668,-0.00520333333333336,-0.0503166666666668,-0.0573033333333334,-0.0791700000000002
"90",-0.0203466666666667,-0.0100166666666666,-0.01547,-0.0352833333333333,-0.0464933333333332
"91",0.0272166666666668,0.00955999999999998,-0.0215833333333333,-0.0562866666666666,-0.0239466666666666
"92",0.00292666666666665,0.0372533333333333,-0.0180366666666667,-0.00718333333333328,-0.01592
"93",0.02449,0.0116033333333333,-0.0228466666666667,-0.01358,-0.0138366666666667
"94",0.0322766666666667,0.05289,0.00841999999999997,-0.00235999999999997,-0.0415600000000001
"95",-0.000226666666666672,0.01699,0.0320466666666666,-0.00458999999999999,-0.03363
"96",-0.0477699999999999,0.02292,-0.0196933333333334,-0.05367,-0.0703066666666667
"97",-0.10762,-0.0100933333333333,-0.0695166666666666,-0.0724133333333334,-0.0985300000000003
"98",-0.0864500000000001,-0.0594399999999999,-0.0467966666666665,-0.0478666666666666,-0.0991933333333336
"99",-0.0366600000000001,0.01201,-0.0318233333333334,-0.03022,-0.03726
"100",0.0695633333333332,0.15351,0.0624633333333331,0.01454,0.133096666666666
"101",0.0910566666666667,0.0946866666666666,0.0476033333333333,0.0521633333333333,0.0477633333333333
"102",0.157673333333333,0.216146666666666,0.27827,0.0822733333333333,0.187156666666666
"103",0.18399,0.0767266666666666,0.0868433333333334,0.0278166666666666,0.0686033333333333
"104",0.0956733333333335,0.0795066666666668,0.128246666666667,0.20343,0.03392
"105",0.0969566666666669,0.104156666666667,0.0739866666666667,-0.0485533333333332,-0.0288599999999999
"106",0.0331066666666666,0.0813099999999999,0.0829866666666667,0.00280000000000007,-0.0311266666666667
"107",-0.0513400000000001,0.0162199999999999,-0.0235600000000001,-0.0791633333333334,-0.0797166666666668
"108",0.0120799999999999,0.092346666666667,-0.0462000000000001,-0.0864300000000001,-0.0552533333333333
"109",-0.00545000000000002,-0.0178199999999999,-0.04321,-0.10153,-0.0828733333333334
"110",-0.00676333333333333,-0.00839666666666667,0.0328433333333334,-0.0177766666666666,-0.0561033333333333
"111",0.00433666666666657,-0.0292666666666667,0.0398799999999998,-0.0816166666666669,-0.0620200000000001
"112",-0.04181,-0.04933,0.00358666666666666,-0.0935766666666668,-0.0868200000000003
"113",-0.0591833333333332,-0.0646866666666666,-0.0235566666666666,-0.0739733333333335,-0.0809066666666668
"114",-0.0725099999999998,-0.0791066666666667,-0.0734300000000001,-0.0896500000000002,-0.0996133333333336
"115",-0.0836666666666669,-0.0746533333333336,-0.075056666666667,-0.06715,-0.0956000000000005
"116",-0.0568833333333331,-0.0468933333333332,0.119206666666667,0.110016666666667,-0.0546
"117",-0.0616033333333333,-0.0454566666666667,-0.0119700000000001,-0.0141300000000001,-0.0663666666666668
"118",-0.0851866666666668,-0.0884433333333337,-0.0684,-0.04,-0.0856266666666669
"119",-0.108573333333334,-0.108436666666667,-0.0804000000000002,-0.0689233333333334,-0.110823333333334
"120",-0.04454,-0.04902,0.00672333333333326,0.00195000000000002,-0.0771800000000001
