"","h=3","h=6","h=12","h=18","h=24"
"99",-0.05015,0.00312666666666667,-0.0334133333333334,-0.0184566666666667,-0.0365733333333333
"100",0.0326566666666667,0.0723633333333333,0.02235,0.0383533333333333,0.0776466666666664
"101",0.07401,0.0688366666666665,0.0488999999999999,0.0599133333333332,0.0416066666666666
"102",0.169376666666666,0.158496666666666,0.214173333333333,0.0801366666666666,0.12991
"103",0.184706666666666,0.141596666666667,0.109266666666667,0.0554466666666667,0.0315699999999999
"104",0.143116666666667,0.15689,0.125193333333333,0.14597,0.0405333333333333
"105",0.0788100000000002,0.105983333333334,0.0941,-0.0238266666666666,-0.0063066666666667
"106",0.0883233333333334,0.11305,0.10111,-0.0119700000000001,-0.0182833333333333
"107",-0.0242733333333334,0.0167466666666666,-0.0279400000000001,-0.0522966666666667,-0.0359033333333334
"108",0.03223,0.109566666666667,-0.0408366666666668,-0.0469833333333333,-0.0393133333333333
"109",0.0195733333333333,-0.0216666666666666,-0.0307566666666667,-0.0648566666666667,-0.0444533333333333
"110",-0.0045766666666667,-0.0140233333333333,0.0373966666666666,-0.0270166666666666,-0.0471766666666667
"111",0.0163433333333333,-0.00747666666666672,0.0285833333333332,-0.04834,-0.0585166666666668
"112",-0.0401833333333333,-0.0441100000000001,-0.0241633333333334,-0.0780233333333335,-0.0660166666666667
"113",-0.04385,-0.0522199999999999,-0.0460466666666666,-0.0876066666666668,-0.06699
"114",-0.0641633333333332,-0.0477733333333333,-0.0351299999999999,-0.0755500000000001,-0.0822766666666669
"115",-0.0723700000000001,-0.0668766666666666,-0.0647566666666667,-0.0593300000000001,-0.0980866666666669
"116",-0.0555033333333332,0.0202966666666667,0.128166666666667,0.0368766666666668,-0.0696
"117",-0.0432,-0.03103,0.03264,-0.03387,-0.0511766666666666
"118",-0.0599866666666665,-0.06937,-0.0499733333333333,-0.0753266666666667,-0.0794566666666669
"119",-0.07305,-0.0687133333333333,-0.0468466666666666,-0.0623133333333333,-0.0927366666666668
"120",-0.0261766666666666,-0.0541566666666666,-0.00858000000000002,-0.0436466666666666,-0.0584933333333332
