"","h=3","h=6","h=12","h=18","h=24"
"103",0.155656666666667,0.0284733333333334,0.02136,0.0812033333333334,0.0604966666666666
"104",0.129193333333334,0.0620733333333333,0.0647899999999999,0.16531,0.0206833333333333
"105",0.0773033333333335,0.0573933333333333,0.05908,-0.00987999999999999,0.0176633333333333
"106",0.0707866666666666,0.104216666666667,-0.01283,-0.01479,-0.03776
"107",0.01507,0.02684,-0.0529266666666667,-0.0444233333333333,-0.0477766666666666
"108",0.0134200000000001,0.152483333333334,-0.0558366666666667,-0.0517733333333334,-0.06269
"109",0.0136733333333333,0.0535000000000001,-0.0558633333333334,-0.0554033333333333,-0.0747033333333333
"110",-0.0116033333333334,0.0219166666666667,-0.01043,-0.0274233333333333,-0.0644733333333333
"111",0.0257166666666666,0.00533666666666662,-0.0122633333333334,-0.0366133333333334,-0.0661400000000001
"112",-0.03822,-0.0170366666666667,-0.0162766666666667,-0.0675033333333334,-0.0668366666666667
"113",-0.0439266666666667,-0.0396799999999999,-0.0447733333333333,-0.0812200000000003,-0.0787700000000002
"114",-0.0713200000000001,-0.02296,-0.0171933333333333,-0.0649933333333332,-0.0715166666666667
"115",-0.0763033333333334,-0.0553666666666667,-0.0531933333333333,-0.0677966666666667,-0.0961466666666669
"116",-0.0582333333333333,0.0518600000000001,0.159053333333333,-0.0254866666666666,-0.0763733333333334
"117",-0.0538,-0.00978666666666668,0.0191533333333333,-0.0592733333333334,-0.0512133333333333
"118",-0.0635933333333332,-0.0389333333333333,-0.04968,-0.0760733333333334,-0.0727533333333335
"119",-0.0544700000000001,-0.0360766666666666,-0.05149,-0.0713766666666667,-0.0944233333333337
"120",-0.0226300000000001,-0.0338866666666667,-0.00831000000000002,-0.0623,-0.0654866666666667
