"","h=3","h=6","h=12","h=18","h=24"
"109",0.109656666666666,0.00321333333333338,0.00517666666666669,-0.0864666666666669,-0.0822833333333336
"110",-0.0357366666666667,-0.00535999999999998,0.00824666666666666,-0.0825266666666669,-0.0689466666666668
"111",-0.0439033333333334,0.0273633333333334,-0.0146,-0.0698266666666666,-0.0714633333333335
"112",-0.0468133333333334,0.00384333333333336,0.121753333333333,-0.0661000000000001,-0.0642366666666668
"113",-0.0699166666666668,0.0301800000000001,0.0161433333333334,-0.0702700000000001,-0.0489366666666667
"114",-0.0897733333333336,-0.0237333333333333,-0.0110666666666666,0.0335466666666667,-0.06517
"115",-0.0791033333333336,0.0305700000000001,0.0781433333333331,0.01727,-0.0594266666666668
"116",-0.0501366666666667,0.00181000000000005,0.102563333333333,0.04226,-0.0349033333333333
"117",-0.0876966666666669,-0.0524366666666667,0.0118833333333334,-0.00723333333333335,-0.04498
"118",-0.06738,-0.0771300000000002,-0.05862,-0.01839,-0.06082
"119",-0.0979900000000004,-0.0929266666666669,-0.0931933333333337,-0.0765433333333335,-0.0967000000000004
"120",-0.0552933333333332,-0.06782,-0.0567233333333332,-0.0401266666666667,-0.0506366666666667
