"","h=3","h=6","h=12","h=18","h=24"
"79",-0.0352933333333333,-0.0560700000000001,-0.0441666666666667,-0.0399333333333333,-0.0417966666666666
"80",-0.03924,-0.0395366666666667,-0.03244,-0.03048,-0.0232433333333333
"81",-0.0589633333333335,-0.0614733333333335,-0.0601500000000001,-0.0676266666666668,-0.0601866666666668
"82",-0.0627400000000002,-0.0535000000000001,-0.0543866666666667,-0.0641600000000002,-0.0508466666666667
"83",-0.0614566666666668,-0.0583466666666669,-0.0752700000000003,-0.0548000000000002,-0.0248500000000001
"84",-0.03754,-0.0259166666666667,-0.0788866666666669,-0.0537833333333334,-0.0181733333333334
"85",-0.0205533333333333,-0.0279033333333333,-0.0408366666666667,-0.0307233333333333,-0.0229033333333333
"86",-0.0410199999999999,-0.0530433333333333,-0.0757600000000002,-0.0696666666666666,-0.0377366666666666
"87",-0.0576333333333333,-0.03002,-0.0377233333333333,-0.04477,-0.0456733333333332
"88",-0.0477200000000001,0.01649,-0.0620966666666669,-0.0718266666666668,-0.0524566666666668
"89",-0.0191966666666667,0.00459333333333331,-0.0330766666666666,-0.0446933333333333,-0.0425566666666667
"90",-0.0289899999999999,0.00375333333333336,-0.0228733333333333,-0.0298566666666667,0.00693666666666674
"91",-0.00441333333333329,0.0181966666666667,-0.00454666666666666,-0.0256733333333333,0.000443333333333347
"92",0.0204166666666666,0.0418333333333334,-0.00439333333333332,-0.0158,0.0337633333333333
"93",0.0281133333333333,0.02804,-0.00851666666666667,-0.0109966666666667,0.0145166666666667
"94",0.0203566666666666,0.0420633333333333,0.02409,-0.00855333333333335,-0.000233333333333327
"95",0.00214666666666666,0.03194,0.00844,-0.0101566666666667,0.00420333333333332
"96",-0.0478666666666667,0.0309033333333333,-0.0581299999999999,-0.0433566666666666,-0.02485
"97",-0.0770900000000001,-0.0305533333333334,-0.0924033333333336,-0.0749866666666667,-0.0584933333333333
"98",-0.0681966666666667,-0.0551533333333333,-0.0891000000000002,-0.05659,-0.0640833333333332
"99",-0.00722333333333336,-0.00967000000000004,-0.0458933333333333,-0.0141766666666667,0.0023733333333333
"100",0.15696,0.0995299999999999,0.0443533333333334,0.0824200000000001,0.0864933333333333
"101",0.10467,0.0998900000000002,0.0321733333333333,0.0823733333333336,0.0997266666666668
"102",0.350356666666666,0.392096666666666,0.429090000000001,0.21725,0.236953333333333
"103",0.167006666666666,0.232933333333332,0.262863333333332,0.0412033333333334,0.0893700000000001
"104",0.128756666666667,0.198736666666666,0.287646666666666,0.00536666666666666,0.0685800000000001
"105",0.0395533333333334,0.113833333333333,0.0988333333333334,-0.00708666666666662,-0.00642666666666661
"106",0.0351333333333334,0.107213333333333,0.0783533333333333,-0.03414,-0.0122033333333334
"107",-0.0630166666666667,0.0905000000000001,-0.00681999999999996,-0.0693000000000001,-0.0678366666666667
"108",0.0171133333333334,0.23304,0.0144166666666667,-0.0605633333333335,-0.06184
"109",0.13344,0.04746,0.0052966666666667,-0.0982600000000003,-0.096476666666667
"110",-0.0443066666666667,0.0585700000000001,0.0137933333333334,-0.0723533333333335,-0.05611
"111",-0.04317,-0.00896333333333335,-6.66666666667145e-05,-0.0548766666666667,-0.0740433333333335
"112",-0.0638633333333334,-0.03926,-0.0120366666666667,-0.0749433333333336,-0.0784933333333335
"113",-0.0825000000000002,-0.0372499999999999,-0.0103799999999999,-0.0727066666666669,-0.0558066666666667
"114",-0.106526666666667,-0.0689833333333335,-0.0834966666666669,0.0553400000000001,-0.0857466666666668
"115",-0.0944166666666671,-0.0916333333333337,-0.0719233333333335,0.100923333333333,-0.0829000000000003
"116",-0.05791,-0.0402566666666665,0.0309500000000001,0.159463333333333,-0.0355866666666666
"117",-0.0669033333333334,-0.0825700000000003,-0.01106,0.02283,-0.0575966666666668
"118",-0.0923400000000003,-0.11068,-0.0525633333333333,-0.0275766666666666,-0.0921900000000003
"119",-0.107436666666667,-0.108606666666667,-0.0635233333333332,-0.0790733333333334,-0.0955333333333336
"120",-0.0417,-0.0435,-0.0531966666666666,-0.01368,-0.0608300000000001
